ID,127890000,2.5,RED,29.464858,1.619181,23.669276
ID,127900000,2.5,RED,15.067112,36.791642,97.34879
ID,127910000,2.5,RED,26.49135,-26.539863,50.71564
ID,127920000,2.5,RED,20.895974,42.906657,97.015298
ID,127930000,2.5,RED,43.210995,33.672569,61.156576
ID,127940000,2.5,RED,-1.637347,-22.435439,75.107255
ID,127950000,2.5,RED,-4.713121,-47.110585,31.166552
ID,127960000,2.5,RED,27.665417,-22.788008,69.348006
ID,127970000,2.5,RED,25.875211,26.585201,2.944581
ID,127980000,2.5,RED,-8.549899,-46.703039,92.284161
ID,127990000,2.5,RED,-47.04926,22.193176,2.772458
ID,128000000,2.5,RED,-3.833482,-3.73868,83.771664
ID,128010000,2.5,RED,-4.334993,27.755736,44.057127
ID,128020000,2.5,RED,45.212991,47.441266,44.209103
ID,128030000,2.5,RED,-34.05739,-33.788182,18.06425
ID,128040000,2.5,RED,-1.937108,29.639259,74.87921
ID,128050000,2.5,RED,3.671219,16.6007,80.948911
ID,128060000,2.5,RED,-25.324982,30.637829,56.965689
ID,128070000,2.5,RED,-10.706949,-46.708416,3.561947
ID,128080000,2.5,RED,-28.623292,-46.939563,44.66043
ID,128090000,2.5,RED,-47.496151,-46.569668,92.123
ID,128100000,2.5,RED,4.007525,13.448424,38.528051
ID,128110000,2.5,RED,-43.107001,-31.816641,20.450419
ID,128120000,2.5,RED,-37.982346,35.342426,5.536414
ID,128130000,2.5,RED,-45.854231,-31.70643,42.588086
ID,128140000,2.5,RED,21.95818,-47.399414,57.47708
ID,128150000,2.5,RED,-22.480529,-25.413871,53.030155
ID,128160000,2.5,RED,-2.66222,-11.787728,72.113963
ID,128170000,2.5,RED,22.949661,-6.030282,79.392661
ID,128180000,2.5,RED,24.200445,-26.289069,66.21877
ID,128190000,2.5,RED,-20.717419,24.380692,24.626544
ID,128200000,2.5,RED,-17.019664,-7.455941,10.541615
ID,128210000,2.5,RED,-27.448495,15.254165,64.985968
ID,128220000,2.5,RED,-20.278026,-10.486034,25.017456
ID,128230000,2.5,RED,-27.127822,-15.867807,20.368787
ID,128240000,2.5,RED,-33.849212,-10.924184,28.865333
ID,128250000,2.5,RED,-22.782664,-34.18358,9.586693
ID,128260000,2.5,RED,-39.379719,33.742263,74.133145
ID,128270000,2.5,RED,-20.697282,1.384873,55.388419
ID,128280000,2.5,RED,-18.133683,-34.921578,38.313798
ID,128290000,2.5,RED,-25.968805,-20.943727,32.617433
ID,128300000,2.5,RED,-23.952958,15.757097,12.494793
ID,128310000,2.5,RED,-40.006127,20.294063,79.499468
ID,128320000,2.5,RED,31.737139,47.271475,30.677045
ID,128330000,2.5,RED,-43.415396,21.716666,66.176417
ID,128340000,2.5,RED,20.758429,0.394233,90.602765
ID,128350000,2.5,RED,5.823192,43.31666,70.720885
ID,128360000,2.5,RED,-0.05313,-47.232982,56.244486
ID,128370000,2.5,RED,46.794802,-3.173072,3.299941
ID,128380000,2.5,RED,10.439351,-35.41639,63.493467
ID,128390000,2.5,RED,-39.169214,4.553949,48.332799
ID,128400000,2.5,RED,-34.325393,5.054761,97.479593
ID,128410000,2.5,RED,-40.369366,-21.037965,66.418387
ID,128420000,2.5,RED,-47.324959,-46.6184,7.531779
ID,128430000,2.5,RED,15.244015,47.477174,26.759318
ID,128440000,2.5,RED,32.481573,30.777337,97.484913
ID,128450000,2.5,RED,22.166434,-47.407657,18.512129
ID,128460000,2.5,RED,-20.858441,-19.801232,62.363097
ID,128470000,2.5,RED,38.035993,7.545239,26.420731
ID,128480000,2.5,RED,-20.168148,5.663089,20.210329
ID,128490000,2.5,RED,-46.961811,-11.912141,24.7666
ID,128500000,2.5,RED,-43.262295,3.914393,63.232328
ID,128510000,2.5,RED,-14.361751,-25.542873,33.69286
ID,128520000,2.5,RED,30.099699,-3.924858,86.104826
ID,128530000,2.5,RED,-25.454195,-28.493912,97.278124
ID,128540000,2.5,RED,-3.14372,-4.030301,90.262844
ID,128550000,2.5,RED,23.05257,36.683927,14.310933
ID,128560000,2.5,RED,-6.504,42.648526,33.667074
ID,128570000,2.5,RED,13.895528,47.319951,72.620463
ID,128580000,2.5,RED,47.288799,46.992011,77.147798
ID,128590000,2.5,RED,-47.096548,-47.469477,13.186813
ID,128600000,2.5,RED,32.056671,-38.544644,66.388303
ID,128610000,2.5,RED,16.675348,-11.955363,81.435224
ID,128620000,2.5,RED,-29.122278,-40.836951,80.256459
ID,128630000,2.5,RED,12.204228,23.97167,68.303405
ID,128640000,2.5,RED,39.406173,-37.568727,8.859951
ID,128650000,2.5,RED,1.445532,-6.517805,11.84048
ID,128660000,2.5,RED,-6.654265,21.345222,42.279472
ID,128670000,2.5,RED,22.959778,-8.64682,65.424755
ID,128680000,2.5,RED,-9.598732,45.928152,81.845234
ID,128690000,2.5,RED,19.77005,24.107205,75.732088
ID,128700000,2.5,RED,-42.570796,0.422576,77.441537
ID,128710000,2.5,RED,11.913734,-15.371942,95.488536
ID,128720000,2.5,RED,16.086112,-38.18816,2.888049
ID,128730000,2.5,RED,14.848459,-30.152552,76.494151
ID,128740000,2.5,RED,-12.1159,24.025183,31.55355
ID,128750000,2.5,RED,46.675644,0.174298,87.180227
ID,128760000,2.5,RED,38.819846,4.208068,64.491871
ID,128770000,2.5,RED,-13.877502,9.937232,16.733503
ID,128780000,2.5,RED,-23.655838,19.37019,50.86459
ID,128790000,2.5,RED,-21.815855,33.686007,87.889348
ID,128800000,2.5,RED,-13.33387,-12.74948,52.735372
ID,128810000,2.5,RED,31.942133,-14.104663,24.748569
ID,128820000,2.5,RED,-32.231583,17.021738,64.14633
ID,128830000,2.5,RED,35.923096,25.055481,61.39901
ID,128840000,2.5,RED,4.653346,-23.311201,67.698397
ID,128850000,2.5,RED,-24.752144,-47.470823,97.403875
ID,128860000,2.5,RED,43.250115,2.783483,13.88333
ID,128870000,2.5,RED,26.011123,14.957871,69.421936
ID,128880000,2.5,RED,-37.360328,23.140502,7.530484
ID,128890000,2.5,RED,47.089965,45.537789,87.616716
ID,128900000,2.5,RED,-38.033215,-8.168579,29.811423
ID,128910000,2.5,RED,-7.496222,-13.12218,25.800583
ID,128920000,2.5,RED,-31.242322,-27.900429,42.768446
ID,128930000,2.5,RED,6.210927,35.720376,96.867557
ID,128940000,2.5,RED,-3.958258,-29.503497,86.126221
ID,128950000,2.5,RED,41.029093,0.971542,33.603668
ID,128960000,2.5,RED,3.729514,-38.192385,71.750655
ID,128970000,2.5,RED,-38.172457,23.782506,72.118807
ID,128980000,2.5,RED,-35.059896,-29.693958,87.480735
ID,128990000,2.5,RED,-47.281987,-47.259743,29.964152
ID,129000000,2.5,RED,-47.374141,-25.154064,82.485513
ID,129010000,2.5,RED,24.714906,-20.026361,73.315833
ID,129020000,2.5,RED,7.032707,8.877791,3.163996
ID,129030000,2.5,RED,39.320591,-46.867382,65.712183
ID,129040000,2.5,RED,-31.296397,38.318831,78.752244
ID,129050000,2.5,RED,34.666022,8.006897,55.851181
ID,129060000,2.5,RED,26.970079,-15.990208,90.816105
ID,129070000,2.5,RED,-33.979836,-2.593586,93.277487
ID,129080000,2.5,RED,-32.630471,41.752647,82.132947
ID,129090000,2.5,RED,-18.479907,43.555219,72.049397
ID,129100000,2.5,RED,-9.541812,-47.434997,29.910169
ID,129110000,2.5,RED,-10.486259,6.970612,44.036296
ID,129120000,2.5,RED,22.694363,-47.035923,13.559127
ID,129130000,2.5,RED,46.989157,-43.226721,31.478849
ID,129140000,2.5,RED,34.288668,-20.458225,74.508771
ID,129150000,2.5,RED,-46.761948,27.13501,46.747683
ID,129160000,2.5,RED,26.255406,29.128137,95.197811
ID,129170000,2.5,RED,7.391709,-19.440549,25.952689
ID,129180000,2.5,RED,25.532477,47.441244,85.573507
ID,129190000,2.5,RED,-33.849931,-28.383121,58.860203
ID,129200000,2.5,RED,-46.711574,47.443957,17.596141
ID,129210000,2.5,RED,-42.921498,22.675286,14.528464
ID,129220000,2.5,RED,47.285733,-18.058198,74.415482
ID,129230000,2.5,RED,18.134349,42.366864,2.757686
ID,129240000,2.5,RED,33.383502,-12.320499,68.840722
ID,129250000,2.5,RED,-41.691446,-4.206548,26.505297
ID,129260000,2.5,RED,-12.089095,26.624728,15.782558
ID,129270000,2.5,RED,-38.764602,-25.044552,78.31585
ID,129280000,2.5,RED,-35.092205,0.160101,53.988582
ID,129290000,2.5,RED,-37.028842,4.533952,33.452658
ID,129300000,2.5,RED,1.805652,32.065957,10.431126
ID,129310000,2.5,RED,38.271182,-25.009016,46.117752
ID,129320000,2.5,RED,20.865553,9.496251,75.959905
ID,129330000,2.5,RED,47.159215,-16.744857,46.84541
ID,129340000,2.5,RED,6.111514,-10.67833,28.722443
ID,129350000,2.5,RED,10.856001,-2.077751,32.473415
ID,129360000,2.5,RED,46.880491,-35.994424,83.907107
ID,129370000,2.5,RED,-18.15434,5.278839,35.935572
ID,129380000,2.5,RED,3.617646,35.539318,24.859202
ID,129390000,2.5,RED,-43.657245,32.744871,71.439482
ID,129400000,2.5,RED,11.830348,46.511557,55.505732
ID,129410000,2.5,RED,24.308479,-20.832547,95.918038
ID,129420000,2.5,RED,41.716193,46.981397,33.313176
ID,129430000,2.5,RED,35.913061,19.240976,7.212709
ID,129440000,2.5,RED,42.824605,3.345714,88.015989
ID,129450000,2.5,RED,-12.97485,-19.817427,60.797201
ID,129460000,2.5,RED,-42.212993,-9.056061,86.672302
ID,129470000,2.5,RED,10.236765,37.884356,34.28734
ID,129480000,2.5,RED,1.879634,35.154818,51.692346
ID,129490000,2.5,RED,10.130093,42.924503,83.866251
ID,129500000,2.5,RED,46.363664,37.213142,92.21517
ID,129510000,2.5,RED,-9.903328,-43.319671,20.47461
ID,129520000,2.5,RED,-42.923928,-1.503461,61.520772
ID,129530000,2.5,RED,22.247911,-30.772594,40.995973
ID,129540000,2.5,RED,14.956513,-12.547618,92.025012
ID,129550000,2.5,RED,47.448218,-32.137475,68.785134
ID,129560000,2.5,RED,-40.899332,41.858883,55.478491
ID,129570000,2.5,RED,25.618371,-36.701015,30.384285
ID,129580000,2.5,RED,-47.168942,30.614258,24.151647
ID,129590000,2.5,RED,0.068002,-12.588083,68.039141
ID,129600000,2.5,RED,-19.697685,-8.572277,29.707848
ID,129610000,2.5,RED,-15.18132,-27.494728,46.47716
ID,129620000,2.5,RED,3.617251,-18.788237,14.511067
ID,129630000,2.5,RED,-2.743197,-30.270625,2.527073
ID,129640000,2.5,RED,-33.92498,40.930332,25.07772
ID,129650000,2.5,RED,0.731397,42.748497,67.415393
ID,129660000,2.5,RED,9.633183,-47.448445,42.368631
ID,129670000,2.5,RED,33.954957,26.773945,79.307428
ID,129680000,2.5,RED,26.022301,-41.82759,63.550175
ID,129690000,2.5,RED,26.297947,-38.209354,53.157823
ID,129700000,2.5,RED,-30.821844,-25.145586,61.142862
ID,129710000,2.5,RED,42.334894,-47.48634,96.667451
ID,129720000,2.5,RED,18.406662,-18.994312,23.223299
ID,129730000,2.5,RED,-7.413296,-41.416634,10.032992
ID,129740000,2.5,RED,-41.836789,-40.032638,2.688992
ID,129750000,2.5,RED,42.358529,-27.020662,96.402753
ID,129760000,2.5,RED,-0.781824,42.234011,2.650983
ID,129770000,2.5,RED,-35.93435,46.890418,41.900842
ID,129780000,2.5,RED,0.245069,36.761201,63.217285
ID,129790000,2.5,RED,-11.004637,-2.351712,2.860288
ID,129800000,2.5,RED,-34.428387,-43.107389,88.725175
ID,129810000,2.5,RED,35.531979,-17.648251,97.405852
ID,129820000,2.5,RED,-26.394853,-38.999161,43.076441
ID,129830000,2.5,RED,-26.88455,22.267371,41.569699
ID,129840000,2.5,RED,22.715064,40.42009,37.248297
ID,129850000,2.5,RED,-26.989229,-38.190047,13.184828
ID,129860000,2.5,RED,35.508771,46.976569,43.082253
ID,129870000,2.5,RED,-1.18476,-25.420947,88.389935
ID,129880000,2.5,RED,42.269518,15.001477,79.537066
ID,129890000,2.5,RED,29.499642,44.299529,27.283223
ID,129900000,2.5,RED,27.902735,-26.784452,73.089065
ID,129910000,2.5,RED,-9.790527,-3.324462,65.372399
ID,129920000,2.5,RED,-1.239286,-34.962488,86.012074
ID,129930000,2.5,RED,-38.101082,-47.496985,21.176963
ID,129940000,2.5,RED,-46.408787,-8.771239,66.145796
ID,129950000,2.5,RED,-23.484945,-23.715827,92.53009
ID,129960000,2.5,RED,0.218447,-26.587128,34.344134
ID,129970000,2.5,RED,19.957766,-22.956699,15.750485
ID,129980000,2.5,RED,-26.74334,33.389465,23.265223
ID,129990000,2.5,RED,13.549036,-2.77716,78.368103
ID,130000000,2.5,RED,25.873932,-37.777743,67.580875
ID,130010000,2.5,RED,-35.256732,-28.143265,15.4982
ID,130020000,2.5,RED,30.017004,-8.775032,32.868344
ID,130030000,2.5,RED,27.038077,-21.55885,49.468078
ID,130040000,2.5,RED,42.807401,-38.480262,75.615456
ID,130050000,2.5,RED,-34.178165,16.871512,58.146535
ID,130060000,2.5,RED,-19.502652,6.024516,14.829254
ID,130070000,2.5,RED,-4.077726,33.762717,17.644745
ID,130080000,2.5,RED,-46.227491,1.837966,97.499125
ID,130090000,2.5,RED,0.736184,6.334617,11.219372
ID,130100000,2.5,RED,28.543396,1.818587,53.736709
ID,130110000,2.5,RED,23.778802,23.941774,65.778221
ID,130120000,2.5,RED,35.638888,29.911334,18.581381
ID,130130000,2.5,RED,-47.201191,13.912031,40.062851
ID,130140000,2.5,RED,-15.035881,-8.521714,36.567695
ID,130150000,2.5,RED,-31.915349,-11.265316,2.918877
ID,130160000,2.5,RED,-22.898202,27.697854,93.640037
ID,130170000,2.5,RED,4.910941,-23.525612,24.455592
ID,130180000,2.5,RED,4.845307,9.159267,71.197922
ID,130190000,2.5,RED,-13.421341,18.665301,70.506344
ID,130200000,2.5,RED,-25.644728,46.260851,23.556021
ID,130210000,2.5,RED,-23.580404,28.437312,24.303192
ID,130220000,2.5,RED,-25.512321,37.900722,51.979511
ID,130230000,2.5,RED,-26.031685,-47.286559,74.433695
ID,130240000,2.5,RED,27.397509,-16.398956,50.805162
ID,130250000,2.5,RED,7.182522,22.231178,13.701999
ID,130260000,2.5,RED,43.911453,12.614731,68.167443
ID,130270000,2.5,RED,43.362819,34.705638,13.21017
ID,130280000,2.5,RED,10.038004,-23.764564,68.275157
ID,130290000,2.5,RED,42.620783,4.75688,67.694721
ID,130300000,2.5,RED,-4.910118,20.214775,56.364808
ID,130310000,2.5,RED,3.818974,1.277864,85.40194
ID,130320000,2.5,RED,47.499598,27.089963,79.590367
ID,130330000,2.5,RED,32.03495,27.955981,41.12089
ID,130340000,2.5,RED,26.503078,18.765256,28.475842
ID,130350000,2.5,RED,29.150044,-47.275277,54.828996
ID,130360000,2.5,RED,-39.108657,-35.377259,19.609907
ID,130370000,2.5,RED,-8.402473,-39.599395,38.426092
ID,130380000,2.5,RED,7.326116,-13.463538,45.543006
ID,130390000,2.5,RED,6.644404,33.161646,11.05237
ID,130400000,2.5,RED,23.465557,37.863885,54.652215
ID,130410000,2.5,RED,30.743111,-24.465328,33.346494
ID,130420000,2.5,RED,-34.351823,-33.442208,54.860407
ID,130430000,2.5,RED,34.161682,-8.853052,94.424637
ID,130440000,2.5,RED,-30.259684,46.954089,21.643701
ID,130450000,2.5,RED,-43.942449,42.156274,84.588698
ID,130460000,2.5,RED,-37.947443,35.220402,47.852034
ID,130470000,2.5,RED,-25.880996,-4.46252,11.543416
ID,130480000,2.5,RED,3.848949,-10.39117,86.20517
ID,130490000,2.5,RED,-25.915948,4.692908,87.505506
ID,130500000,2.5,RED,6.900934,24.426908,71.389299
ID,130510000,2.5,RED,-1.418552,-15.721162,2.8183
ID,130520000,2.5,RED,47.466405,-40.30427,65.321306
ID,130530000,2.5,RED,1.679113,-20.183974,96.769125
ID,130540000,2.5,RED,-25.866047,-11.276104,74.649244
ID,130550000,2.5,RED,-41.653772,-47.455347,84.941882
ID,130560000,2.5,RED,-34.367835,-20.182277,40.502335
ID,130570000,2.5,RED,-13.374673,-6.133984,31.034434
ID,130580000,2.5,RED,-6.919607,15.082751,53.802734
ID,130590000,2.5,RED,-27.390475,-29.706562,46.77988
ID,130600000,2.5,RED,-22.490749,9.277144,61.506742
ID,130610000,2.5,RED,21.972929,41.484517,13.192961
ID,130620000,2.5,RED,18.464645,-34.253605,5.508327
ID,130630000,2.5,RED,8.973369,-38.459811,75.885876
ID,130640000,2.5,RED,43.118609,-9.178088,67.738298
ID,130650000,2.5,RED,3.740126,43.035884,26.255026
ID,130660000,2.5,RED,24.654385,-24.981276,87.294936
ID,130670000,2.5,RED,-47.099674,40.595075,44.061459
ID,130680000,2.5,RED,30.312989,43.319918,97.152794
ID,130690000,2.5,RED,43.881076,7.492309,63.726526
ID,130700000,2.5,RED,43.538999,47.214368,15.338089
ID,130710000,2.5,RED,-39.417316,39.661153,7.769628
ID,130720000,2.5,RED,38.736662,14.868325,17.100957
ID,130730000,2.5,RED,13.455863,-14.57244,29.811523
ID,130740000,2.5,RED,47.362038,-26.991813,28.027014
ID,130750000,2.5,RED,-8.838237,25.840458,42.505779
ID,130760000,2.5,RED,31.297209,-36.78347,97.487195
ID,130770000,2.5,RED,-47.478663,47.402309,26.871792
ID,130780000,2.5,RED,43.632263,15.262351,56.260503
ID,130790000,2.5,RED,-9.225561,-27.364738,50.742621
ID,130800000,2.5,RED,-42.773614,6.845909,84.936491
ID,130810000,2.5,RED,-39.904672,6.721023,65.624777
ID,130820000,2.5,RED,-46.908364,32.644253,79.914387
ID,130830000,2.5,RED,15.790767,-11.309917,2.881096
ID,130840000,2.5,RED,-46.33989,46.733683,41.936502
ID,130850000,2.5,RED,-8.32996,16.804008,72.883065
ID,130860000,2.5,RED,-10.29797,6.547792,11.5698
ID,130870000,2.5,RED,32.222876,6.324867,71.046146
ID,130880000,2.5,RED,-3.210647,29.233634,59.591127
ID,130890000,2.5,RED,4.967355,-1.128205,55.448334
ID,130900000,2.5,RED,-5.987177,42.540595,97.099358
ID,130910000,2.5,RED,-33.039025,30.7613,71.30457
ID,130920000,2.5,RED,-19.388363,-8.334933,61.483316
ID,130930000,2.5,RED,8.339021,-9.817512,24.442291
ID,130940000,2.5,RED,-16.745714,47.368085,49.480212
ID,130950000,2.5,RED,14.286597,12.370374,22.632918
ID,130960000,2.5,RED,13.841812,-20.738169,19.50361
ID,130970000,2.5,RED,18.862488,-42.455822,19.797254
ID,130980000,2.5,RED,-35.056967,43.083988,50.852669
ID,130990000,2.5,RED,-2.489532,26.020291,71.164691
ID,131000000,2.5,RED,-27.778576,25.903397,92.516962
ID,131010000,2.5,RED,46.585662,5.583204,48.609227
ID,131020000,2.5,RED,18.374746,5.540026,73.525266
ID,131030000,2.5,RED,7.441441,-20.369213,64.957493
ID,131040000,2.5,RED,-0.185822,-45.430546,15.913079
ID,131050000,2.5,RED,9.834344,-40.123696,12.101777
ID,131060000,2.5,RED,32.028853,3.663927,6.87919
ID,131070000,2.5,RED,26.390966,7.065671,36.207229
ID,131080000,2.5,RED,2.175007,-43.614609,45.577691
ID,131090000,2.5,RED,-3.985922,2.073884,22.17483
ID,131100000,2.5,RED,9.939373,43.934232,73.733679
ID,131110000,2.5,RED,-18.038356,47.488145,75.297563
ID,131120000,2.5,RED,15.665359,16.194845,61.153632
ID,131130000,2.5,RED,-6.354172,-12.756245,63.846506
ID,131140000,2.5,RED,5.413235,41.610967,51.388121
ID,131150000,2.5,RED,30.979292,35.197014,2.5684
ID,131160000,2.5,RED,18.022591,46.456702,76.376366
ID,131170000,2.5,RED,-15.766093,34.293627,72.708094
ID,131180000,2.5,RED,33.298188,-0.212215,86.622571
ID,131190000,2.5,RED,44.318441,-30.611364,93.207582
ID,131200000,2.5,RED,-40.365479,-17.473209,54.498212
ID,131210000,2.5,RED,-32.92688,-24.78024,52.178947
ID,131220000,2.5,RED,10.01489,-43.304567,23.169725
ID,131230000,2.5,RED,10.008607,29.673975,37.057402
ID,131240000,2.5,RED,27.233322,5.663588,60.290351
ID,131250000,2.5,RED,18.17209,10.166318,58.63676
ID,131260000,2.5,RED,22.768026,4.19291,93.158458
ID,131270000,2.5,RED,-39.309141,16.610626,20.071771
ID,131280000,2.5,RED,19.96914,-18.889906,65.016608
ID,131290000,2.5,RED,7.74725,25.472402,97.157675
ID,131300000,2.5,RED,-21.004112,34.000423,30.826729
ID,131310000,2.5,RED,10.53085,40.207335,29.869503
ID,131320000,2.5,RED,-39.113587,19.538045,16.015929
ID,131330000,2.5,RED,22.236019,-42.064006,59.681337
ID,131340000,2.5,RED,-36.23403,-13.839092,2.549494
ID,131350000,2.5,RED,-25.009014,47.48323,82.642795
ID,131360000,2.5,RED,-42.930499,40.085792,33.230061
ID,131370000,2.5,RED,15.264071,20.38067,44.239928
ID,131380000,2.5,RED,-26.080099,-17.611136,42.755467
ID,131390000,2.5,RED,42.003496,-2.285932,25.156913
ID,131400000,2.5,RED,-47.227533,20.567236,76.52616
ID,131410000,2.5,RED,23.155285,-28.588789,46.431298
ID,131420000,2.5,RED,-2.262517,-6.782596,80.217293
ID,131430000,2.5,RED,-11.349994,-31.021077,61.258976
ID,131440000,2.5,RED,-5.558672,9.419749,96.68465
ID,131450000,2.5,RED,41.573477,23.670695,25.358589
ID,131460000,2.5,RED,17.572468,12.705671,18.934228
ID,131470000,2.5,RED,23.020864,6.845852,27.465988
ID,131480000,2.5,RED,-15.720742,-43.119637,74.638949
ID,131490000,2.5,RED,-27.337863,-39.508962,50.569495
ID,131500000,2.5,RED,-4.279374,-37.889302,32.23487
ID,131510000,2.5,RED,0.82956,-17.196886,92.692846
ID,131520000,2.5,RED,19.783759,-32.474187,36.354627
ID,131530000,2.5,RED,-47.378567,47.372655,57.283363
ID,131540000,2.5,RED,25.909953,-1.002252,57.023036
ID,131550000,2.5,RED,38.598257,-19.309545,61.285737
ID,131560000,2.5,RED,15.785513,39.288984,66.865553
ID,131570000,2.5,RED,-34.13467,13.080588,84.91258
ID,131580000,2.5,RED,38.040983,12.710639,24.906769
ID,131590000,2.5,RED,-11.068209,38.690999,35.012349
ID,131600000,2.5,RED,34.278117,21.370232,18.005487
ID,131610000,2.5,RED,18.695102,14.59949,42.250351
ID,131620000,2.5,RED,-41.966128,10.851934,68.588614
ID,131630000,2.5,RED,-11.264419,25.921402,26.021714
ID,131640000,2.5,RED,-38.100174,-31.869469,84.160514
ID,131650000,2.5,RED,-27.952475,-2.344236,66.496888
ID,131660000,2.5,RED,-42.260439,-3.373161,86.490103
ID,131670000,2.5,RED,-42.635176,-21.416379,2.719836
ID,131680000,2.5,RED,16.935752,29.890018,97.456299
ID,131690000,2.5,RED,-28.079068,-42.517978,57.094358
ID,131700000,2.5,RED,-15.976083,23.344946,23.042849
ID,131710000,2.5,RED,-18.619456,-43.097856,55.961855
ID,131720000,2.5,RED,-1.733482,28.607207,64.934497
ID,131730000,2.5,RED,16.191274,41.673172,97.009484
ID,131740000,2.5,RED,13.32623,-20.961005,3.030751
ID,131750000,2.5,RED,47.016339,-29.599727,85.482466
ID,131760000,2.5,RED,29.982182,-31.219075,75.003934
ID,131770000,2.5,RED,47.498654,22.988197,40.700628
ID,131780000,2.5,RED,10.232729,-28.397694,78.375617
ID,131790000,2.5,RED,-23.046998,34.98805,48.26854
ID,131800000,2.5,RED,-11.054862,-30.292637,97.481183
ID,131810000,2.5,RED,36.262275,-40.148697,85.944138
ID,131820000,2.5,RED,-5.113415,47.471865,13.122085
ID,131830000,2.5,RED,-36.845529,4.21746,68.990488
ID,131840000,2.5,RED,-22.089169,-44.071943,21.71305
ID,131850000,2.5,RED,-33.231261,-5.925348,96.905359
ID,131860000,2.5,RED,-17.355073,23.792344,45.4737
ID,131870000,2.5,RED,-11.03388,-6.500595,88.192377
ID,131880000,2.5,RED,20.211287,-13.58213,64.040919
ID,131890000,2.5,RED,-28.668017,-43.50937,15.024899
ID,131900000,2.5,RED,22.603196,24.137937,71.470401
ID,131910000,2.5,RED,-36.632288,3.221302,92.252578
ID,131920000,2.5,RED,30.854545,10.482766,73.635445
ID,131930000,2.5,RED,22.953964,-31.024721,27.343688
ID,131940000,2.5,RED,14.599193,-42.909409,37.428886
ID,131950000,2.5,RED,3.202551,27.589288,96.845215
ID,131960000,2.5,RED,-24.824153,-0.784335,2.558206
ID,131970000,2.5,RED,6.363457,-35.727494,93.106284
ID,131980000,2.5,RED,-39.469884,34.455123,33.582742
ID,131990000,2.5,RED,46.999248,28.386789,96.932986
ID,132000000,2.5,RED,6.115574,-17.136135,61.406515
ID,132010000,2.5,RED,-20.193416,-14.168691,91.186017
ID,132020000,2.5,RED,-17.235886,-4.438601,28.346867
ID,132030000,2.5,RED,-1.534516,36.19137,2.846632
ID,132040000,2.5,RED,-3.679714,42.84162,92.494562
ID,132050000,2.5,RED,41.263808,-8.594137,11.758343
ID,132060000,2.5,RED,10.38602,-34.531426,49.73339
ID,132070000,2.5,RED,-3.093347,47.119313,73.558335
ID,132080000,2.5,RED,0.878423,-29.735451,6.13052
ID,132090000,2.5,RED,-23.62548,-10.532266,33.510847
ID,132100000,2.5,RED,7.80317,18.558474,96.270502
ID,132110000,2.5,RED,-10.08364,18.213555,18.729128
ID,132120000,2.5,RED,-47.239051,25.487484,72.292438
ID,132130000,2.5,RED,24.125557,-12.863033,49.197486
ID,132140000,2.5,RED,42.062798,34.409645,56.337294
ID,132150000,2.5,RED,5.228983,-15.438314,84.772755
ID,132160000,2.5,RED,38.889447,19.956758,16.687257
ID,132170000,2.5,RED,42.904462,-31.06821,78.651217
ID,132180000,2.5,RED,-47.482299,-38.85959,59.509124
ID,132190000,2.5,RED,2.689934,-35.398969,89.313406
ID,132200000,2.5,RED,43.226145,-35.356451,12.488449
ID,132210000,2.5,RED,-25.174422,-41.751577,37.843401
ID,132220000,2.5,RED,16.370715,7.309125,93.037063
ID,132230000,2.5,RED,9.842006,17.498981,58.033856
ID,132240000,2.5,RED,29.014383,-47.42469,29.629908
ID,132250000,2.5,RED,-4.609905,8.19815,68.305929
ID,132260000,2.5,RED,-15.151014,-13.629446,8.484754
ID,132270000,2.5,RED,9.829762,-28.837539,5.014395
ID,132280000,2.5,RED,-7.149395,30.15545,21.335671
ID,132290000,2.5,RED,-28.60714,43.308559,26.347293
ID,132300000,2.5,RED,24.179652,-14.929301,86.760906
ID,132310000,2.5,RED,-4.644532,-47.401127,97.460837
ID,132320000,2.5,RED,-30.184115,-25.184282,23.355462
ID,132330000,2.5,RED,-22.849512,2.122586,74.76302
ID,132340000,2.5,RED,25.529667,2.010076,2.53417
ID,132350000,2.5,RED,-47.460866,46.537411,6.579313
ID,132360000,2.5,RED,-6.613621,3.459498,60.447957
ID,132370000,2.5,RED,15.318099,27.065714,93.77199
ID,132380000,2.5,RED,42.038537,-16.742857,54.832956
ID,132390000,2.5,RED,47.377378,29.830877,7.860977
ID,132400000,2.5,RED,-30.823852,-46.764425,2.611931
ID,132410000,2.5,RED,-28.436629,-42.498966,62.380284
ID,132420000,2.5,RED,-46.803642,36.113917,41.409754
ID,132430000,2.5,RED,6.048455,46.812712,13.616005
ID,132440000,2.5,RED,-5.436127,6.620833,72.978126
ID,132450000,2.5,RED,41.103777,6.286505,93.397616
ID,132460000,2.5,RED,4.866475,-40.495333,92.942714
ID,132470000,2.5,RED,-35.87069,-37.487371,97.017388
ID,132480000,2.5,RED,47.213209,-46.572255,5.295797
ID,132490000,2.5,RED,-47.499813,47.009832,81.684675
ID,132500000,2.5,RED,-3.492105,-37.928554,58.651939
ID,132510000,2.5,RED,0.324206,-46.876072,96.227788
ID,132520000,2.5,RED,31.059368,34.433716,41.53572
ID,132530000,2.5,RED,20.280456,-4.519431,86.547813
ID,132540000,2.5,RED,38.015214,31.492353,92.250466
